url,reply
https://n.news.naver.com/mnews/article/014/0004832418?sid=103,"['""두 번 째 쿠키가 최고라는 후기는ㅋㅋ같이 죽자는 건가""', '""요번편은 처음으로 드라마를 봐야 이해하는 장면이 나오는 작품입니다. 두번째 쿠키영상은 재미있지만 안봐도 상관없습니다. 생각해보니 닥터스트레인지2 완다비전은 있는데  로키 TVA  없네요""', '""완전 재밋다 쿠키는 처음꺼만봐ㅋㅋ""', '""진짜로 개노잼.  그냥 무료영화로 나오면 보세요.""', '""천진반 스트레인지 ㅋㅋ""', '""너무 재미가 없다고 하네요""']"
https://n.news.naver.com/mnews/article/448/0000359226?sid=103,[]
https://n.news.naver.com/mnews/article/586/0000038565?sid=103,"['""마블은 아이언맨이 죽으니까 확실히 빈자리가 큼.....""', '""멀티버스 설정의 가장 큰 문제는 캐릭터가 죽어도 의미가 없다는거 다른 세계에서 건너왔어 이러면 그냥 드래곤볼급 무한 부활술 이나 마찬가지""', '""말그대로 대혼돈이었음...ㅋㅋㅋ""', '""어차피 마블시리즈는 서로간에 얽히고 섥혀서 다른편도 찾아보게 되는 사람이 많음""', '""닥터스트레인지 엄청기대했는데 기대이하였음 마블영화보고 지루했다느낀건 오랜만이었다""', '""스포를 좀 하자면 기대하고 보면 생각보다 별로였음. 빌런이 엔드게임 타노스만큼 강력함도 느껴지지 않고 화려한 액션 볼거리나 개연성도 부족하고. 막판에 스트레인지 한마디에 힘을 깨우치는 설정이나 뜬금포로 갑자기 뉘우치는 빌런 등등. 좀 너무 억지스러워서 몰입이 깸""', '""넘나재밌음 꿀잼""', '""디즈니플러스에서 드라마 록키 -&gt; 완다비전 을 보고 보면 훨씬 재밌음.""', '""엄마가 둘이라니 대환장이지""', '""영화가 충격과 공포의 대혼돈이다""', '""지금보면,  오징어게임때부터 노잼드립치고 평점테러하는놈들이 너무 많아졌어. 얘들은 도대체 정체가 뭐야? 오징어게임 처음나올때도 노잼이라고 도배하던놈들, 지우학때도 똑같이 노잼도배하고 평점테러하고, 스파이더맨 노웨이홈도 노잼드립치고 재미없다고 난리치고, 이게 갈수록심해져. 닥스2때도 엄청 물어뜯고, 문나이트도 마블 시리즈거든? 뭐만하면 마블은 끝이다. 마블은 망했다. 이러고있짢아. 문나이트는 한달가까이 거의 전체 OTT드라마중 1위유지했거든. 마블은 노잼인데 어떻게 1위를하냐고, 노웨이홈도 4달전 영화인데, 억까들이 너무 심해.""', '""다른 세계에서 아이는 찾지만 남편을 찾지 않는 완다 설정 이상함""', '""아이언 캡틴 어벤으로 재미 끝 익숙해서 그런건지 재미가 점점.... 상치 이터널 TV용""', '""영화마니아 아니면 따라잡기 힘든영화다. 투자없이 자비는없다.""', '""마블도 이제 초보들이 보는 영화가 아닌 시즌 시즌 영화 한편 한편 마다 공부해서 영화 감독이 말하고자 하는 시사를 이해해야 할정도로 영화가 깊어져 있어서 화려한 액션이 아닌 것에 지루 함을 느끼기 시작했을 뿐이고 마블을 이해 하고 본사람들은 서막은 잊고 또다른 대 서사가 시작 된다는 마음에  설레기 시작 할거 같내요.  영화를 본다고 이해하는게 아니라 영화를 보고 그중간 중간  마블 드라마도 보아야 더욱더 감독이 위대하다는것 깨닫고 마블시대와 함께 살아간다는 거에 행복함을 느낄거 같내요.  쿠키영상이 엔딩후에 올라오는거에는 이유가""', '""관심없음""', '""음 오랜만에 영화관으로 나들이 가야것네.""', '""멀티버스는 스파이더맨이 딱 좋은 예였던 거 같다 닥스는 빌런 설정부터가 좀""', '""애매하긴 하다""', '""인생 처음 본 공포 영화가 이블 데드 였음. 초딩때 사촌 오빠들이 비디오 빌려서 같이 봤는데.. 무서운 중에도 개그코드가 있어서 재밌게 봤음. 이런 개그 코드가 좀 숨어있긴 한데 취향에 안맞으면 어이없을 수도 있을듯 ㅎ 아예 배경 지식이 하나도 없으면 스칼렛 위치는 그 캐릭터 그대로 받아들일만 함. 신랑이 마블 영화 1도 안봤는데 재밌게 봤다고 했다. 일단 mcu 떡밥이 회수 안된게 많아서 계속 볼 것 같긴 하다. 코믹스도 아직 끝나지 않았고 티비용 애니메이션도 계속 나오는 중이라.. 만화책을 잘 안보던 사람이면 이해가 안될 수도.""', '""마블은 아이언맨이 죽으니까 확실히 빈자리가 큼.....""', '""멀티버스 설정의 가장 큰 문제는 캐릭터가 죽어도 의미가 없다는거 다른 세계에서 건너왔어 이러면 그냥 드래곤볼급 무한 부활술 이나 마찬가지""', '""말그대로 대혼돈이었음...ㅋㅋㅋ""', '""어차피 마블시리즈는 서로간에 얽히고 섥혀서 다른편도 찾아보게 되는 사람이 많음""', '""닥터스트레인지 엄청기대했는데 기대이하였음 마블영화보고 지루했다느낀건 오랜만이었다""', '""스포를 좀 하자면 기대하고 보면 생각보다 별로였음. 빌런이 엔드게임 타노스만큼 강력함도 느껴지지 않고 화려한 액션 볼거리나 개연성도 부족하고. 막판에 스트레인지 한마디에 힘을 깨우치는 설정이나 뜬금포로 갑자기 뉘우치는 빌런 등등. 좀 너무 억지스러워서 몰입이 깸""', '""넘나재밌음 꿀잼""', '""디즈니플러스에서 드라마 록키 -&gt; 완다비전 을 보고 보면 훨씬 재밌음.""', '""엄마가 둘이라니 대환장이지""', '""영화가 충격과 공포의 대혼돈이다""', '""지금보면,  오징어게임때부터 노잼드립치고 평점테러하는놈들이 너무 많아졌어. 얘들은 도대체 정체가 뭐야? 오징어게임 처음나올때도 노잼이라고 도배하던놈들, 지우학때도 똑같이 노잼도배하고 평점테러하고, 스파이더맨 노웨이홈도 노잼드립치고 재미없다고 난리치고, 이게 갈수록심해져. 닥스2때도 엄청 물어뜯고, 문나이트도 마블 시리즈거든? 뭐만하면 마블은 끝이다. 마블은 망했다. 이러고있짢아. 문나이트는 한달가까이 거의 전체 OTT드라마중 1위유지했거든. 마블은 노잼인데 어떻게 1위를하냐고, 노웨이홈도 4달전 영화인데, 억까들이 너무 심해.""', '""다른 세계에서 아이는 찾지만 남편을 찾지 않는 완다 설정 이상함""', '""아이언 캡틴 어벤으로 재미 끝 익숙해서 그런건지 재미가 점점.... 상치 이터널 TV용""', '""영화마니아 아니면 따라잡기 힘든영화다. 투자없이 자비는없다.""', '""마블도 이제 초보들이 보는 영화가 아닌 시즌 시즌 영화 한편 한편 마다 공부해서 영화 감독이 말하고자 하는 시사를 이해해야 할정도로 영화가 깊어져 있어서 화려한 액션이 아닌 것에 지루 함을 느끼기 시작했을 뿐이고 마블을 이해 하고 본사람들은 서막은 잊고 또다른 대 서사가 시작 된다는 마음에  설레기 시작 할거 같내요.  영화를 본다고 이해하는게 아니라 영화를 보고 그중간 중간  마블 드라마도 보아야 더욱더 감독이 위대하다는것 깨닫고 마블시대와 함께 살아간다는 거에 행복함을 느낄거 같내요.  쿠키영상이 엔딩후에 올라오는거에는 이유가""', '""관심없음""', '""음 오랜만에 영화관으로 나들이 가야것네.""', '""멀티버스는 스파이더맨이 딱 좋은 예였던 거 같다 닥스는 빌런 설정부터가 좀""', '""애매하긴 하다""', '""인생 처음 본 공포 영화가 이블 데드 였음. 초딩때 사촌 오빠들이 비디오 빌려서 같이 봤는데.. 무서운 중에도 개그코드가 있어서 재밌게 봤음. 이런 개그 코드가 좀 숨어있긴 한데 취향에 안맞으면 어이없을 수도 있을듯 ㅎ 아예 배경 지식이 하나도 없으면 스칼렛 위치는 그 캐릭터 그대로 받아들일만 함. 신랑이 마블 영화 1도 안봤는데 재밌게 봤다고 했다. 일단 mcu 떡밥이 회수 안된게 많아서 계속 볼 것 같긴 하다. 코믹스도 아직 끝나지 않았고 티비용 애니메이션도 계속 나오는 중이라.. 만화책을 잘 안보던 사람이면 이해가 안될 수도.""']"
https://n.news.naver.com/mnews/article/025/0003192989?sid=103,"['""천만가지 싶다.""', '""부모님들 어린 자녀 데려가지 마세요""', '""영화를 영화로 보면 되는데 공부를 하는 것들이 있어  ㅋ\\n공부 못한것들이 보면 공부를 하려니 당연히 어렵고 재미없다고 허지""', '""솔직하게 말해서 너무 지루하고 재미없음""', '""닥터스트레인지 국고횡령범을 시공의균열에 가두어 주세요♥""', '""마블 드라마도 다챙겨보는 마블팬으로써 1세대 히어로 다죽이고 남아있는 히어로중 최애 멤버 닥스를 이렇게 만들다니 존나노잼 지루그자체""', '""기대보다 별로더라. 그래도 요즘 볼 영화가 너무 없었어서 갈만함""']"
