url,reply
https://n.news.naver.com/mnews/article/009/0004972100?sid=102,"['""근데 코로나도 끝났고 이제 극장가격 코로나이전으로 내려야지?""', '""표값 내리라고 ㅅㅃ ㅋㅋㅋㅋㅋㅋ""', '""그럼  표값은 언제 내리나?""', '""15000원 개오바야 일본인줄""', '""완다비전 보고가라""', '""영화 유출되면 꽁짜""']"
https://n.news.naver.com/mnews/article/021/0002516718?sid=103,"['""드디어 코로나 이전과 같은 생활을 하는 시기가 오는군요 ㅎㅎ 다들 감기 조심하시고 좋은하루 보내세요~~""', '""9C💜""']"
https://n.news.naver.com/mnews/article/014/0004845531?sid=103,"['""코로나때  올렸던 입장료나\\n내려라~~""', '""가격이나 내려. 왜 코로나때 올려늏고 안내리냐""', '""ocn에 언제 나오나 그때 시간나면 볼께""', '""국내영화 14,000 해외영화 10,000 제작비 차이 넘사인데 가격 좀 내려주세요""', '""스크린 쿼터제나 폐지하자.""', '""브로커는 기대작으로 예매해났음 \\n  그리고 마녀2도 올라오면 미리 예매할꺼임ㅎㅎ""', '""범죄도시2 가 천만? 한국 영화 수준 좀 올립시다!""', '""범죄도시2 미국인 주연만 아니면 좋앗을텐데""', '""영화가 종교야?하긴 종교도 세금 않내고 군대도 않가고""']"
https://sports.news.naver.com/news.nhn?oid=413&aid=0000140763,
https://n.news.naver.com/mnews/article/366/0000814201?sid=102,"['""와우 재미는있던데 ㅋㅋ""', '""개꿀잼ㅋ""', '""마블 완다비전,로키 안보고가면 내용 모름""', '""마스크 쓰고 입장 실상은 팝콘이며 음료며 처묵처묵\\n별 효과성없는 마스크 착용  커피숍 식당 입구에서\\n착석까지 마스크쓰고입장 그이후 벋어도 됨  뭐야 이거""', '""준비 많이한 영화… 진정 후속편같았다.""', '""기대이하였음""']"
https://n.news.naver.com/mnews/article/018/0005225498?sid=105,"['""다중우주의 존재는 영혼의 존재유무로 증명이 될것이기에 이걸 과학으로 증명하려면 얼마나 발전해야 할지...""', '""영화는 영화로 봐야지 과학 너무 들어갈 필요가 없다고 생각합니다.""', '""빅뱅은 한곳이 아닌 여러 차례 일어난 거지.. 인간이 쌍둥이를 낳듯 별들도 또 다른 항성 행성을 만들고.. 우주 공간이 무한대면 그 안의 별들도 무한! 결국 중복 쌍둥이 별들도 포함돼. 우주 공간이 유한하다? 우주가 끝이 있다면 그 벽 너머는 어떻게 설명하나? 벽이 있다면 중력 쏠림으로  우주 종말!""', '""고도로 발달된 정신력을 발달시키믄 마음이 우주고  우주가 손바닥처럼 주물러져  모든 마음속에서 이루어줘 ᆢ뭐여  참선 빡세게 해서 도통하믄 알이지는겨 이렇게 하는인간이 없어 그렇지 ᆢ 절대경지 깨우쳐도 그만 그대로니 입을 열겠오 ᆢ""', '""스파이더맨은 어릴적에 봐서 괜찮았는데 마블은 드라마보고가자니 귀탆아서 아직안봄ㅈㅋ""', '""3차원이 두개가 4차원이란게 다중우주. 맞지?""', '""전세계 흐긴 호녈로 과학자 미출산증가중\\n그럴일없을듯""', '""일반인들을 수백년은 앞서간 아인슈타인같은 천재가 또다시 나와준다면.....""', '""4차원이 있다고 믿냐? 상대성이론 다중이론은 4차원 이론이다. 차라리 귀신을 믿어라. 양자역학은 너무 어려워 3차원인지 4차원인지 파악못함 ㅋ 하지만 상대성이론은 백퍼센트 사기임.""']"
https://n.news.naver.com/mnews/article/140/0000047494?sid=004,[]
https://n.news.naver.com/mnews/article/050/0000060775?sid=101,"['""범죄도시2 흥행 되겠어? 범죄도시 1편은 윤계상이랑 진선규가 케리한거잖어. 윤계상,진선규 없는 범죄도시2...""', '""평점 보면 가관이더라. 마블이 더 크게 흥행한 건 마블빠들 뿐만 아니라 마블을 모르던 사람들조차 매료시켰기 때문이다. 근데 뭔 지들만의 우월감에 빠져서 재미없다고 하는 사람들은 세계관을 이해 못한다느니 어쩌니. 닥스 좋아하는 나도 이번껀 진짜 별로더라. 호러물에 유치한 설정도 많고. 지금 감독으로 닥스3 찍으면 안 본다.""', '""코로나 때문에 2년만에 극장가서 본 영화라서 기대를\\n갖고 갔는데 멋있었고 중간에 나오는 피아노 연출도\\n특이하고 신기해서 멋있게 봤고 마블 배우들도 연기를 잘하셔서 더욱 몰입감있게 봤습니다.""', '""여름용 귀신영화급임""', '""대환장의 멀티버스""', '""마블은 시리즈여도 감독들이 달라서 감독의 작품 제작 성향과 특징을 아는게 관람에 도움이 된다. 이번 닥스2도 그런 케이스.""', '""재미는  별로 도시범죄가  더웃긴다  코믹 영화""']"
https://n.news.naver.com/mnews/article/081/0003276056?sid=103,"['""니 내 누군줄 아니? 대한민국에 밀입국, 거주하는 조선족들에게 투표권을 준다는 민주당은 사람인가?""', '""영화 속의 조선족 문제가 아니라 지금 대한민국에 너무도 많은 조선족들이 뿌리 내리고 있다. 주택 곳곳에 중국어가 심심치 않게 들리고 중국 노래를 크게 틀어 놓고 떠들어 댄다. 어떠한 제한이 안들어가면 머지않아 중국인 천국이 될거다.""', '""cgv야 이제 티켓값 내려야지?""', '""원래 영화 신작 개봉하면 꼭 보러 갔었는데 한 번 영화관 안가기 시작하니 이젠 그닥 영화관에 가고 싶지가 않네 ..""', '""누가 5인데? ㅋㅋ""', '""장첸이 넘 넘사벽이긴 했지ᆢ 그래두 간만에 시간가는줄 모르고 재미있게 봤네용~~특유의 시원한 한방~~♡""', '""장첸의 그림자를 지우진 못 했지만 속편도 훌륭했다.""', '""시원하게 집에서 에어컨쌔면서 치맥에보련다  곧 뜨겠지  영화티켓 너무올라서 부담스럽다  ㅜㅜ 물가는올라가는데 8시간일하고 8만원ㅜ 월세 핸드폰비   식비  하면 남는게없다""', '""요즘 여러 많은 영화가 나오고 있는데 재밌는 스토리로 우리의 눈과 귀를 만족 시켜주는거 같아요 이런 기사로 더 유명해 졌으면 좋을거같네요 앞으로도 응원할게요""', '""얼마안가서 분명 조선족들이 이나라 개판만든다 밤에는 더욱더 돌아다닐수업다 저것들뭉치면 감담못하고 죽이고 도망가면 못잡아 82대책세워야대는데 큰일이세""', '""닥터스트레인지 제작비와 범죄도시차이..""', '""이제 흑자니깐 코로나 때문에 어쩔 수 없이 올렸다던 티켓값 조금이라도 내려주시죠...?""', '""표값 너무 비싸졌어""', '""지루할틈없이 진~짜 재밌게 봤음.""', '""한다는 짓거리\\n눈으로 본다는게 범죄도시니 뭐니 하며\\n사람 수사하고 잡아넣고 룸싸롱가서 떡치는\\nOOO들이 바로 코라안 어글리들이다!\\n그걸 영화로 만들어 처보고 앉아있는 코리안들!!\\n예라 이 🐕 🍼 👟 들!!""', '""너무 살인살인 지나치게 사람을 잔혹하게 죽이고 또 죽이고..""', '""1  보다  훨씬  못한  2    속았다""', '""범죄도시2가 신비한 동물사전3, 닥터스트레인지2 보다 재밌다""']"
